node,layer,lat,lon,degree,geometry
24725,5,51.47093,0.36743,5,"0.36743, 51.47093"
24729,5,51.51924,0.44383,4,"0.44383, 51.51924"
25478,5,51.58968,0.6675,6,"0.6675, 51.58968"
25479,5,51.59106,0.67067,5,"0.67067, 51.59106"
25482,5,51.61918,0.65146,5,"0.65146, 51.61918"
25483,5,51.61769,0.64351,4,"0.64351, 51.61769"
25484,5,51.61718,0.63526,5,"0.63526, 51.61718"
25844,5,51.46841,0.36446,4,"0.36446, 51.46841"
25995,5,51.57315,0.35756,6,"0.35756, 51.57315"
26002,5,51.57868,0.36207,5,"0.36207, 51.57868"
26373,5,51.56629,0.67313,4,"0.67313, 51.56629"
26374,5,51.57458,0.63569,4,"0.63569, 51.57458"
26375,5,51.56571,0.69145,4,"0.69145, 51.56571"
26376,5,51.56986,0.65055,5,"0.65055, 51.56986"
26377,5,51.56959,0.65471,6,"0.65471, 51.56959"
26378,5,51.57295,0.63897,4,"0.63897, 51.57295"
26379,5,51.57105,0.64437,4,"0.64437, 51.57105"
26381,5,51.56786,0.66094,4,"0.66094, 51.56786"
26382,5,51.57285,0.65793,4,"0.65793, 51.57285"
26412,5,51.54345,0.66669,4,"0.66669, 51.54345"
26574,5,51.53929,0.71162,44,"0.71162, 51.53929"
27152,5,51.54368,0.76407,4,"0.76407, 51.54368"
27153,5,51.54395,0.77103,6,"0.77103, 51.54395"
27154,5,51.54011,0.71993,5,"0.71993, 51.54011"
27155,5,51.53769,0.74403,4,"0.74403, 51.53769"
27156,5,51.54021,0.72344,9,"0.72344, 51.54021"
28201,5,51.54113,0.69571,6,"0.69571, 51.54113"
28461,5,51.61503,0.51919,38,"0.51919, 51.61503"
28471,5,51.58173,0.70232,20,"0.70232, 51.58173"
28502,5,51.61077,0.54373,7,"0.54373, 51.61077"
28503,5,51.6128,0.53945,4,"0.53945, 51.6128"
28610,5,51.55339,0.61012,19,"0.61012, 51.55339"
28611,5,51.55632,0.61104,4,"0.61104, 51.55632"
28612,5,51.55016,0.62203,4,"0.62203, 51.55016"
28613,5,51.55047,0.61861,4,"0.61861, 51.55047"
28614,5,51.56613,0.61299,4,"0.61299, 51.56613"
28615,5,51.56842,0.61508,9,"0.61508, 51.56842"
28616,5,51.56217,0.61179,5,"0.61179, 51.56217"
28651,5,51.5297,0.44228,5,"0.44228, 51.5297"
28716,5,51.54128,0.64042,12,"0.64042, 51.54128"
29224,5,51.60916,0.4927,4,"0.4927, 51.60916"
29225,5,51.61023,0.49868,4,"0.49868, 51.61023"
29226,5,51.61135,0.50668,4,"0.50668, 51.61135"
29227,5,51.63004,0.51615,4,"0.51615, 51.63004"
29228,5,51.59929,0.51432,8,"0.51432, 51.59929"
29229,5,51.6203,0.52099,5,"0.52099, 51.6203"
29230,5,51.61809,0.52848,6,"0.52848, 51.61809"
29286,5,51.62889,0.41864,32,"0.41864, 51.62889"
29540,5,51.46159,0.36445,7,"0.36445, 51.46159"
30177,5,51.52307,0.45185,4,"0.45185, 51.52307"
30278,5,51.57968,0.50797,4,"0.50797, 51.57968"
30456,5,51.54693,0.66865,5,"0.66865, 51.54693"
30457,5,51.54732,0.66506,4,"0.66506, 51.54732"
30458,5,51.54903,0.62656,4,"0.62656, 51.54903"
30459,5,51.54512,0.65429,4,"0.65429, 51.54512"
30559,5,51.6387,0.43803,4,"0.43803, 51.6387"
30560,5,51.6378,0.44202,6,"0.44202, 51.6378"
30561,5,51.64222,0.43509,6,"0.43509, 51.64222"
30562,5,51.64127,0.43599,4,"0.43599, 51.64127"
30563,5,51.64151,0.43133,8,"0.43133, 51.64151"
30564,5,51.64434,0.43247,8,"0.43247, 51.64434"
30811,5,51.53298,0.45756,5,"0.45756, 51.53298"
31302,5,51.57104,0.43157,7,"0.43157, 51.57104"
31636,5,51.53898,0.73183,18,"0.73183, 51.53898"
31650,5,51.55808,0.42619,4,"0.42619, 51.55808"
31749,5,51.5775,0.43395,6,"0.43395, 51.5775"
31750,5,51.57731,0.42633,6,"0.42633, 51.57731"
31751,5,51.58114,0.44524,10,"0.44524, 51.58114"
31752,5,51.57139,0.45055,6,"0.45055, 51.57139"
31753,5,51.5831,0.44453,6,"0.44453, 51.5831"
31754,5,51.58835,0.44485,4,"0.44485, 51.58835"
31755,5,51.57992,0.44307,12,"0.44307, 51.57992"
31760,5,51.57694,0.42413,6,"0.42413, 51.57694"
32250,5,51.55409,0.67438,4,"0.67438, 51.55409"
32251,5,51.55374,0.67102,9,"0.67102, 51.55374"
32252,5,51.55366,0.66854,26,"0.66854, 51.55366"
32253,5,51.55835,0.65613,4,"0.65613, 51.55835"
32254,5,51.55597,0.65583,4,"0.65583, 51.55597"
32255,5,51.55403,0.66448,4,"0.66448, 51.55403"
32256,5,51.55585,0.66711,7,"0.66711, 51.55585"
32257,5,51.55948,0.65972,4,"0.65972, 51.55948"
32264,5,51.55025,0.67398,4,"0.67398, 51.55025"
32265,5,51.55323,0.67096,8,"0.67096, 51.55323"
32782,5,51.56753,0.42429,34,"0.42429, 51.56753"
32934,5,51.56591,0.70152,6,"0.70152, 51.56591"
32935,5,51.56585,0.66235,4,"0.66235, 51.56585"
32937,5,51.55686,0.68213,4,"0.68213, 51.55686"
32938,5,51.55079,0.65762,5,"0.65762, 51.55079"
32939,5,51.56263,0.66563,16,"0.66563, 51.56263"
32940,5,51.55223,0.69757,4,"0.69757, 51.55223"
32941,5,51.55841,0.67946,4,"0.67946, 51.55841"
32942,5,51.55393,0.67845,6,"0.67845, 51.55393"
33061,5,51.60697,0.66742,4,"0.66742, 51.60697"
33062,5,51.60163,0.64816,4,"0.64816, 51.60163"
33063,5,51.60089,0.64535,4,"0.64535, 51.60089"
33064,5,51.60094,0.64045,4,"0.64045, 51.60094"
33065,5,51.60073,0.63421,4,"0.63421, 51.60073"
33066,5,51.5979,0.62938,4,"0.62938, 51.5979"
33071,5,51.61231,0.67521,4,"0.67521, 51.61231"
33072,5,51.60882,0.67007,4,"0.67007, 51.60882"
