ori_node,des_node,ori_layer,des_layer,minutes,km
42227,196054,5,5,1,0.328
42812,19099,5,5,1,1.476
42812,48883,5,5,1,0.5
43215,38911,5,5,1,0.167
43215,40154,5,5,1,0.262
43216,33179,5,5,1,0.167
43216,38911,5,5,1,0.173
43217,33179,5,5,1,0.266
43217,43218,5,5,1,0.149
43218,43217,5,5,1,0.149
43218,43219,5,5,1,0.269
43219,43218,5,5,1,0.269
43219,241628,5,5,1,0.079
43296,38966,5,5,1,0.606
43296,40364,5,5,1,0.543
43936,50181,5,5,1,0.348
43936,128786,5,5,1,0.458
43948,43951,5,5,1,0.435
43948,72676,5,5,1,0.455
43950,43951,5,5,3,2.806
43951,43948,5,5,1,0.435
43951,43950,5,5,3,2.806
43953,17750,5,5,1,0.2
43953,18850,5,5,1,0.154
45188,12047,5,5,1,0.364
45188,13571,5,5,1,0.423
45188,121549,5,5,1,0.287
45262,48100,5,5,1,0.227
45262,164059,5,5,1,0.687
45471,23342,5,5,1,0.549
45471,28679,5,5,1,0.26
45778,22280,5,5,1,0.925
45778,25195,5,5,1,0.461
45778,96066,5,5,1,0.506
46643,6715,5,5,1,3.702
46643,15251,5,5,8,5.347
46643,53659,5,5,2,2.855
46667,19591,5,5,1,0.089
46667,19594,5,5,1,0.212
47222,26265,5,5,1,0.213
47222,26269,5,5,1,0.263
47225,1542,5,5,1,0.26
47225,155980,5,5,1,0.508
47392,27469,5,5,1,0.677
47392,31203,5,5,1,0.691
47392,32766,5,5,1,0.914
47392,47392,5,5,1,0
47392,50872,5,5,1,0.547
47392,68242,5,5,1,0.431
47392,68243,5,5,4,0.608
47392,68246,5,5,1,0.279
47392,77735,5,5,1,0.581
47392,152578,5,5,1,0.257
47392,222222,5,5,1,0.268
47392,241627,5,5,1,0.325
47428,17747,5,5,1,0.315
47428,17750,5,5,1,0.21
47428,247998,5,5,1,0.183
47629,16355,5,5,3,1.234
47629,28880,5,5,1,0.233
47629,47630,5,5,1,0.245
47629,94459,5,5,2,0.733
47630,47629,5,5,1,0.245
47630,94457,5,5,1,0.204
47843,25614,5,5,1,0.238
47843,50492,5,5,2,0.809
48100,19599,5,5,1,0.159
48100,45262,5,5,1,0.227
48144,2970,5,5,11,8.156
48144,19100,5,5,1,0.196
48144,32561,5,5,1,0.217
48144,38280,5,5,1,0.339
48144,48883,5,5,5,2.536
48144,189142,5,5,8,4.574
48144,196054,5,5,2,0.55
48210,13914,5,5,1,0.488
48210,17164,5,5,1,0.388
48210,26106,5,5,1,0.497
48210,50967,5,5,1,0.803
48216,50962,5,5,1,0.167
48216,50964,5,5,1,0.288
48216,92194,5,5,5,4.169
48303,15887,5,5,1,0.308
48303,19591,5,5,1,0.178
48303,130417,5,5,7,1.903
48303,139867,5,5,5,1.89
48598,4368,5,5,1,0.146
48598,35029,5,5,1,0.247
48805,3612,5,5,1,0.647
48805,48806,5,5,1,0.362
48806,12701,5,5,1,0.169
48806,48805,5,5,1,0.362
48883,24914,5,5,1,0.549
