ori_node,des_node,ori_layer,des_layer,minutes,km
62903,120440,5,5,1,0.205
62923,159803,5,5,3,1.117
62925,209752,5,5,1,0.506
62926,59317,5,5,1,0.416
62927,251445,5,5,1,0.24
62975,120890,5,5,1,0.374
62975,135633,5,5,1,0.361
62976,27487,5,5,1,0.318
62977,184911,5,5,1,0.226
62978,62979,5,5,1,0.44
62979,164552,5,5,1,0.13
62980,62977,5,5,1,0.68
62980,204275,5,5,1,0.361
62981,62980,5,5,1,0.207
62982,224991,5,5,1,0.141
62983,224993,5,5,1,0.205
63335,173558,5,5,2,0.561
63388,241705,5,5,1,0.56
63390,63392,5,5,1,0.162
63390,227135,5,5,1,0.145
63391,142430,5,5,1,1.166
63392,246752,5,5,1,0.276
63450,53780,5,5,1,0.411
63600,214349,5,5,1,1.018
63677,88300,5,5,1,0.65
63773,174439,5,5,4,0.9
63773,228976,5,5,1,0.305
63905,126666,5,5,1,0.35
63907,63909,5,5,1,0.321
63908,126673,5,5,1,0.101
63909,155832,5,5,1,0.121
63910,185199,5,5,2,0.657
63911,54267,5,5,1,0.719
63989,200931,5,5,1,0.152
63990,29705,5,5,1,0.304
64192,63600,5,5,1,0.636
64192,84902,5,5,4,2.158
64192,210623,5,5,4,4.754
64193,83314,5,5,4,2.652
64193,178029,5,5,5,2.551
64504,3108,5,5,1,0.7
64505,73933,5,5,1,0.174
64506,130250,5,5,1,0.258
64507,76438,5,5,4,0.406
64507,108817,5,5,1,0.146
64508,128985,5,5,1,0.327
64807,208052,5,5,1,0.273
64808,148865,5,5,1,0.203
64809,216875,5,5,1,0.412
64809,229111,5,5,1,0.21
64810,37700,5,5,1,0.352
64810,217657,5,5,3,0.525
64810,238855,5,5,1,0.277
65049,73937,5,5,1,0.145
65362,65371,5,5,1,0.199
65363,55792,5,5,2,0.741
65366,204168,5,5,1,0.129
65367,65368,5,5,1,0.081
65368,186284,5,5,1,0.107
65369,65366,5,5,1,0.134
65370,65363,5,5,1,0.18
65371,65373,5,5,1,0.261
65372,65370,5,5,1,0.184
65373,65367,5,5,1,0.213
65540,78262,5,5,3,1.039
65540,78274,5,5,2,1.026
65544,55955,5,5,1,0.25
65545,55955,5,5,1,0.277
65546,230555,5,5,1,0.543
65547,233923,5,5,1,1.058
65548,55951,5,5,1,0.169
65549,178940,5,5,2,0.237
65550,65544,5,5,1,0.169
65551,178940,5,5,1,0.217
65604,134720,5,5,1,0.422
65604,134729,5,5,1,0.504
65611,11927,5,5,1,0.533
65664,108535,5,5,1,0.346
66010,66027,5,5,1,0.24
66012,102651,5,5,1,0.099
66012,209934,5,5,1,0.325
66014,66010,5,5,1,0.335
66027,209940,5,5,1,0.265
66621,1236,5,5,1,0.506
66622,66623,5,5,1,0.297
66622,85856,5,5,1,0.268
66623,146409,5,5,2,0.475
66623,200843,5,5,1,0.26
66624,66621,5,5,1,0.271
66792,104375,5,5,3,1.439
66792,136557,5,5,1,0.499
66792,145492,5,5,2,0.614
66948,66949,5,5,2,2.046
66949,66952,5,5,1,0.49
66950,66957,5,5,2,2.023
66951,66950,5,5,1,0.293
66952,204511,5,5,1,0.385
66953,66951,5,5,1,0.309
66954,38338,5,5,1,0.445
66954,63450,5,5,1,0.119
66956,9915,5,5,1,0.604
66957,241324,5,5,1,0.476
67047,132334,5,5,1,0.123
67213,123689,5,5,1,0.331
67327,67332,5,5,1,0.206
67327,260533,5,5,2,1.411
67328,67329,5,5,1,0.175
67329,91659,5,5,1,0.367
67330,148335,5,5,1,0.359
67331,257406,5,5,1,0.515
67332,67331,5,5,1,0.285
67332,125172,5,5,1,0.367
67333,67327,5,5,1,0.168
67769,142184,5,5,1,0.348
67769,175849,5,5,3,1.002
67775,62977,5,5,1,0.269
67775,194610,5,5,1,0.378
68217,68218,5,5,1,0.432
68218,175855,5,5,1,0.339
68219,99557,5,5,1,0.228
68222,68217,5,5,1,0.193
68222,136312,5,5,1,0.756
68273,68278,5,5,1,0.202
68274,68280,5,5,1,0.199
68275,94750,5,5,1,0.111
68277,68274,5,5,1,0.189
68278,68282,5,5,1,0.303
68278,256577,5,5,1,0.226
68279,68278,5,5,1,0.223
68280,60136,5,5,2,0.581
68282,68283,5,5,1,0.284
68283,95904,5,5,1,0.231
68416,54261,5,5,1,0.724
68422,54264,5,5,1,0.536
68423,68416,5,5,2,1.725
68596,68599,5,5,1,0.158
68597,68596,5,5,1,0.197
68598,167426,5,5,1,0.199
68599,68598,5,5,1,0.158
68600,68602,5,5,3,2.312
68601,53724,5,5,3,2.105
68602,245477,5,5,2,1.26
68603,68601,5,5,3,2.33
68604,78267,5,5,1,0.703
68605,173967,5,5,2,1.424
68605,203193,5,5,10,7.57
68650,68656,5,5,1,0.341
68651,68652,5,5,1,0.308
68652,59006,5,5,1,0.238
68653,68650,5,5,1,0.298
68654,153145,5,5,2,0.397
68655,68658,5,5,3,0.422
68656,202082,5,5,1,0.161
68657,68654,5,5,2,0.411
68657,78317,5,5,2,1.149
68657,152215,5,5,13,6.691
68657,221131,5,5,1,1.687
68658,78317,5,5,1,1.172
68658,125220,5,5,2,4.382
68759,204273,5,5,2,0.491
68760,32014,5,5,2,0.436
68761,140756,5,5,1,0.255
68762,139853,5,5,1,0.388
68893,68894,5,5,1,0.316
68894,68896,5,5,1,0.207
68895,68898,5,5,1,0.323
68896,78545,5,5,1,0.162
68897,97900,5,5,1,0.259
68898,97901,5,5,1,0.067
69695,57686,5,5,1,0.23
69695,235890,5,5,1,0.225
69826,229942,5,5,1,0.132
69829,167026,5,5,2,0.557
69830,61329,5,5,1,0.244
69838,192954,5,5,1,0.263
69838,202758,5,5,1,0.216
69838,230714,5,5,1,0.345
69838,234312,5,5,1,0.241
70001,55953,5,5,1,0.229
70002,65548,5,5,1,0.219
70267,165856,5,5,1,0.565
70268,80021,5,5,1,0.256
70300,30825,5,5,1,0.414
70301,30825,5,5,1,0.463
70302,70304,5,5,1,0.51
70303,70301,5,5,1,0.382
70304,70306,5,5,1,0.685
70305,70303,5,5,1,0.804
70306,29705,5,5,1,0.62
70307,80047,5,5,1,0.214
70646,230178,5,5,1,0.171
70647,70649,5,5,1,0.214
70647,119315,5,5,1,0.206
70648,70646,5,5,1,0.291
70648,119315,5,5,1,0.308
70648,254303,5,5,1,0.175
70649,251605,5,5,1,0.44
70650,128985,5,5,2,0.423
70683,81908,5,5,1,0.335
70684,81909,5,5,1,0.203
70684,152616,5,5,2,0.317
70684,203771,5,5,2,0.279
70684,223100,5,5,1,0.222
70685,203771,5,5,1,0.237
70685,234569,5,5,2,0.209
70685,254309,5,5,1,0.195
70686,168725,5,5,1,0.185
70686,234569,5,5,1,0.198
70875,70879,5,5,1,0.199
70876,61328,5,5,1,0.214
70877,69830,5,5,1,0.277
70879,72385,5,5,1,0.365
70879,78419,5,5,1,0.282
70886,61139,5,5,1,0.292
70886,70875,5,5,1,0.24
70886,70877,5,5,1,0.294
71365,122497,5,5,1,0.639
71604,71616,5,5,1,0.321
71607,59229,5,5,1,0.421
71616,252553,5,5,1,0.365
71618,210644,5,5,1,0.277
71986,89651,5,5,1,0.448
71987,83305,5,5,1,0.453
72066,89976,5,5,1,0.198
72193,61199,5,5,3,0.231
72193,61200,5,5,1,0.211
72193,61201,5,5,1,0.164
72193,70685,5,5,1,0.249
72193,70686,5,5,1,0.267
72193,179873,5,5,2,0.211
72193,213165,5,5,2,0.148
72193,213167,5,5,1,0.184
72193,223102,5,5,1,0.135
72193,260231,5,5,1,0.332
72194,61078,5,5,1,0.472
72208,62701,5,5,1,0.362
72208,62983,5,5,1,0.111
72209,100097,5,5,1,0.333
72209,119005,5,5,1,0.381
72210,72208,5,5,1,0.154
72211,72212,5,5,1,0.138
72212,62978,5,5,1,0.49
72212,116080,5,5,1,0.449
72385,93602,5,5,1,0.413
72386,72389,5,5,1,0.241
72387,72391,5,5,1,0.255
72387,149127,5,5,1,0.331
72388,72387,5,5,1,0.326
72389,130844,5,5,1,0.395
72391,149124,5,5,1,0.193
72461,103213,5,5,1,0.068
72461,157289,5,5,1,0.215
72463,72464,5,5,1,0.286
72464,132399,5,5,1,0.694
72465,62976,5,5,1,0.159
72466,72465,5,5,1,0.209
72467,72468,5,5,1,0.274
72467,85107,5,5,1,0.198
72468,183240,5,5,1,0.827
72468,192956,5,5,3,0.796
72550,160901,5,5,1,0.37
73365,73369,5,5,1,0.121
73366,189399,5,5,1,0.237
73367,185850,5,5,1,0.295
73368,185847,5,5,1,0.386
73369,73367,5,5,1,0.541
73374,73368,5,5,1,0.417
73560,41096,5,5,1,0.473
73560,105564,5,5,1,0.572
73560,145496,5,5,2,1.402
73562,57892,5,5,6,0.453
73562,73560,5,5,1,0.518
73562,224262,5,5,1,0.292
73563,57892,5,5,1,0.137
73563,239665,5,5,1,0.231
73564,73562,5,5,1,0.275
73564,111540,5,5,3,2.415
73565,73564,5,5,2,0.27
73565,73567,5,5,2,0.251
73565,104377,5,5,9,2.366
73565,253931,5,5,2,0.26
73566,104377,5,5,4,2.479
73567,73562,5,5,1,0.255
73568,73562,5,5,4,0.224
73568,261816,5,5,1,0.288
73672,145377,5,5,2,0.805
73672,176475,5,5,1,0.579
73837,61077,5,5,1,0.29
73837,61078,5,5,1,0.339
73837,240455,5,5,1,0.326
73842,32014,5,5,1,0.66
73842,62115,5,5,1,0.159
73842,62116,5,5,1,0.128
73842,70684,5,5,4,0.548
73842,72193,5,5,1,0.417
73842,217823,5,5,2,0.313
73842,224997,5,5,1,0.433
73847,61077,5,5,1,0.182
73847,61078,5,5,1,0.204
73847,72193,5,5,1,0.417
73932,130245,5,5,1,0.308
73933,73939,5,5,1,0.333
73935,88528,5,5,1,0.475
73937,120539,5,5,1,0.237
73938,64505,5,5,1,0.381
73938,93598,5,5,1,0.206
73939,88527,5,5,1,0.114
73939,181630,5,5,7,1.713
73939,181988,5,5,2,0.43
73981,230685,5,5,1,0.169
73982,188591,5,5,1,0.297
73985,104460,5,5,1,0.548
74110,192956,5,5,2,0.466
74422,192399,5,5,1,0.321
74423,74424,5,5,1,0.169
74424,74425,5,5,1,0.281
74425,254017,5,5,1,0.229
74426,223100,5,5,1,0.296
74427,201731,5,5,1,0.176
74725,124227,5,5,1,0.339
74733,249030,5,5,1,0.668
74759,57444,5,5,2,0.86
74759,124229,5,5,1,0.328
74775,256817,5,5,1,0.217
74778,55790,5,5,3,0.792
74778,186288,5,5,1,0.136
74779,74775,5,5,1,0.055
74779,74780,5,5,1,0.41
74780,74782,5,5,1,0.543
74781,74778,5,5,1,0.463
74782,74784,5,5,1,0.243
74783,74781,5,5,1,0.539
74784,57342,5,5,3,1.668
74785,74783,5,5,1,0.248
75084,91073,5,5,1,0.29
75101,142085,5,5,1,0.2
75112,201725,5,5,2,0.417
75163,84985,5,5,3,1.311
75164,75163,5,5,1,0.326
75167,75164,5,5,1,0.539
75167,94757,5,5,2,0.968
75168,75173,5,5,2,0.77
75168,197028,5,5,2,0.771
75169,75170,5,5,1,0.554
75169,94757,5,5,2,1.029
75170,75168,5,5,1,0.155
75171,75173,5,5,2,1.398
75172,75167,5,5,1,0.168
75173,24822,5,5,3,1.793
75173,75172,5,5,1,0.769
75289,103028,5,5,1,0.712
75289,111181,5,5,1,0.369
75328,260460,5,5,1,0.1
75596,125226,5,5,1,0.732
76191,76194,5,5,1,0.278
76192,167447,5,5,1,0.332
76193,1236,5,5,2,0.26
76194,76196,5,5,1,0.21
76195,76192,5,5,1,0.162
76195,95674,5,5,1,0.287
76196,76193,5,5,1,0.688
76196,222554,5,5,1,0.263
76197,76195,5,5,2,0.586
76197,124842,5,5,5,1.673
76437,76438,5,5,1,0.085
76437,83711,5,5,1,0.389
76437,108816,5,5,1,0.417
76438,83710,5,5,1,0.357
76438,108816,5,5,1,0.364
76534,76539,5,5,1,1.426
76535,76534,5,5,1,0.242
76536,38338,5,5,1,0.276
76538,30994,5,5,1,0.876
76539,76538,5,5,1,0.821
76540,204504,5,5,2,1.409
76691,167352,5,5,1,0.168
76694,65540,5,5,3,1.333
76694,172082,5,5,2,0.512
76694,247163,5,5,1,0.651
77055,125494,5,5,1,0.34
77944,87623,5,5,1,0.318
77945,146411,5,5,2,0.61
77945,146412,5,5,1,0.569
77945,164678,5,5,1,0.299
77946,77948,5,5,1,0.296
77947,77945,5,5,1,0.272
77948,60135,5,5,1,0.343
77948,77949,5,5,1,0.663
77949,95904,5,5,1,0.2
77950,60135,5,5,1,0.31
77950,77947,5,5,2,0.722
77954,77955,5,5,1,0.306
77955,57004,5,5,1,0.225
77955,146411,5,5,1,0.505
77955,185206,5,5,1,0.107
78252,65549,5,5,1,0.252
78261,78264,5,5,1,0.393
78262,76694,5,5,7,1.777
78262,78274,5,5,1,0.528
78263,169113,5,5,1,0.427
78264,78266,5,5,1,0.5
78265,78263,5,5,1,0.471
78266,78268,5,5,1,0.26
78267,78265,5,5,1,0.261
78268,68605,5,5,1,0.791
78274,4454,5,5,2,0.742
78274,87987,5,5,1,0.48
78275,78262,5,5,3,0.517
78275,208055,5,5,2,1.967
78275,243103,5,5,3,2.514
78317,78319,5,5,1,0.311
78318,68657,5,5,1,1.148
78319,81246,5,5,2,1.125
78319,258474,5,5,1,0.747
78319,258475,5,5,1,0.453
78320,78318,5,5,1,0.316
78321,100419,5,5,7,3.476
78322,175405,5,5,1,0.693
78323,75596,5,5,2,1.37
78323,129793,5,5,1,0.211
78324,191816,5,5,5,1.161
78325,78323,5,5,2,0.766
78325,175402,5,5,1,0.146
78375,161597,5,5,1,0.368
78418,78424,5,5,1,0.179
78419,78418,5,5,1,0.4
78420,78421,5,5,1,0.174
78421,70876,5,5,2,0.3
78422,78420,5,5,1,0.352
78423,78422,5,5,1,0.299
78424,72387,5,5,1,0.171
78545,78553,5,5,1,0.176
78546,68895,5,5,1,0.209
78547,78548,5,5,1,0.166
78548,153153,5,5,3,0.643
78549,88293,5,5,1,0.221
