node,layer,lat,lon,degree,geometry
102647,5,50.98866,-1.48313,2,"-1.48313, 50.98866"
102648,5,50.98769,-1.47591,3,"-1.47591, 50.98769"
102650,5,50.98834,-1.4982,8,"-1.4982, 50.98834"
102651,5,50.99028,-1.48728,4,"-1.48728, 50.99028"
102652,5,50.98721,-1.48486,2,"-1.48486, 50.98721"
102653,5,50.98612,-1.48286,2,"-1.48286, 50.98612"
102654,5,50.98858,-1.48335,2,"-1.48335, 50.98858"
102691,5,51.0786,-1.00763,2,"-1.00763, 51.0786"
102694,5,51.04282,-1.06407,2,"-1.06407, 51.04282"
102695,5,50.96645,-1.20878,2,"-1.20878, 50.96645"
102756,5,51.00343,-1.60131,2,"-1.60131, 51.00343"
103001,5,50.99144,-1.33401,2,"-1.33401, 50.99144"
103026,5,50.92076,-1.36456,3,"-1.36456, 50.92076"
103027,5,50.91542,-1.37161,2,"-1.37161, 50.91542"
103028,5,50.91692,-1.37091,4,"-1.37091, 50.91692"
103029,5,50.91679,-1.37419,2,"-1.37419, 50.91679"
103030,5,50.91593,-1.37171,2,"-1.37171, 50.91593"
103032,5,50.92338,-1.36111,4,"-1.36111, 50.92338"
103212,5,50.91481,-1.35475,2,"-1.35475, 50.91481"
103213,5,50.90258,-1.33146,3,"-1.33146, 50.90258"
103592,5,50.75789,-1.61722,2,"-1.61722, 50.75789"
103816,5,50.9438,-1.45909,4,"-1.45909, 50.9438"
103861,5,50.72462,-1.58464,2,"-1.58464, 50.72462"
103968,5,50.82689,-1.39194,2,"-1.39194, 50.82689"
103969,5,50.83203,-1.38052,2,"-1.38052, 50.83203"
103970,5,50.82507,-1.38871,3,"-1.38871, 50.82507"
103971,5,50.82517,-1.38899,3,"-1.38899, 50.82517"
104374,5,50.99782,-1.54823,2,"-1.54823, 50.99782"
104375,5,50.99741,-1.54741,3,"-1.54741, 50.99741"
104376,5,50.98927,-1.53398,2,"-1.53398, 50.98927"
104377,5,50.98913,-1.53398,5,"-1.53398, 50.98913"
104378,5,51.00292,-1.56752,2,"-1.56752, 51.00292"
104379,5,51.00283,-1.56749,3,"-1.56749, 51.00283"
104380,5,51.00206,-1.55637,2,"-1.55637, 51.00206"
104381,5,51.00203,-1.55647,2,"-1.55647, 51.00203"
104382,5,50.97831,-1.52932,2,"-1.52932, 50.97831"
104460,5,50.94506,-1.1677,2,"-1.1677, 50.94506"
104638,5,50.97564,-1.12785,8,"-1.12785, 50.97564"
105214,5,51.12008,-1.34387,3,"-1.34387, 51.12008"
105217,5,51.11139,-1.34053,3,"-1.34053, 51.11139"
105224,5,51.08502,-1.38924,7,"-1.38924, 51.08502"
105309,5,50.97582,-1.33607,2,"-1.33607, 50.97582"
105310,5,50.97843,-1.33517,2,"-1.33517, 50.97843"
105311,5,50.97502,-1.33572,3,"-1.33572, 50.97502"
105313,5,50.97476,-1.33155,3,"-1.33155, 50.97476"
105314,5,50.98018,-1.33068,2,"-1.33068, 50.98018"
105315,5,50.97797,-1.32978,2,"-1.32978, 50.97797"
105316,5,50.97471,-1.33182,2,"-1.33182, 50.97471"
105317,5,50.9737,-1.33073,3,"-1.33073, 50.9737"
105458,5,51.08694,-1.17757,3,"-1.17757, 51.08694"
105564,5,50.9975,-1.4923,3,"-1.4923, 50.9975"
105573,5,50.93301,-1.51465,2,"-1.51465, 50.93301"
