ori_node,des_node,ori_layer,des_layer,minutes,km
104569,33709,5,5,1,0.083
105066,134213,5,5,1,0.445
105176,13112,5,5,1,0.493
105435,134325,5,5,4,0.715
106033,235163,5,5,1,0.458
106034,111973,5,5,1,0.292
106034,171559,5,5,1,0.185
106045,60795,5,5,1,0.164
106216,200249,5,5,1,0.379
106387,155544,5,5,1,0.585
106387,234313,5,5,1,0.827
106388,94842,5,5,1,0.439
106821,116614,5,5,1,0.306
106822,101860,5,5,1,0.193
106823,165946,5,5,1,0.272
107169,178356,5,5,1,0.27
107173,97475,5,5,1,0.297
107373,227028,5,5,1,0.354
107374,69006,5,5,6,1.078
107374,107373,5,5,1,0.43
108524,82772,5,5,1,0.308
108578,73447,5,5,1,0.456
108578,92426,5,5,1,0.16
109195,81636,5,5,1,0.448
109465,192129,5,5,3,2.865
109517,195948,5,5,1,0.183
109518,233674,5,5,1,0.287
109518,240892,5,5,1,0.456
110001,227027,5,5,1,0.403
110252,73052,5,5,1,0.38
110263,249580,5,5,2,0.487
110263,249581,5,5,1,0.481
110263,251771,5,5,2,1.149
110263,261692,5,5,1,0.705
110264,110263,5,5,1,0.281
110264,261692,5,5,2,0.987
110265,110264,5,5,1,0.254
110510,218347,5,5,2,0.598
110511,153711,5,5,2,0.56
110614,54270,5,5,3,2.278
110614,72600,5,5,2,0.511
110614,216304,5,5,3,1.833
110615,169107,5,5,1,0.637
110615,246555,5,5,2,0.621
110799,238499,5,5,1,0.354
110958,229025,5,5,1,0.1
110959,18107,5,5,7,4.351
110959,117543,5,5,1,0.6
110983,145443,5,5,1,0.243
110983,170131,5,5,1,0.225
111052,157151,5,5,1,0.17
111053,111057,5,5,1,0.664
111054,111056,5,5,1,0.777
111055,111059,5,5,2,1.363
111056,111052,5,5,1,0.994
111057,111055,5,5,1,0.667
111058,64169,5,5,6,4.4
111058,245942,5,5,3,0.718
111058,245990,5,5,1,0.523
111058,245991,5,5,1,0.277
111163,67040,5,5,1,0.253
111163,146606,5,5,1,0.118
111165,229137,5,5,1,0.358
111382,96116,5,5,1,0.42
111382,205470,5,5,1,0.072
111929,158311,5,5,4,1.632
111973,79561,5,5,2,1.058
111973,198610,5,5,2,0.424
112322,256661,5,5,1,0.004
113039,175236,5,5,2,0.528
113039,182364,5,5,1,0.127
113560,212523,5,5,1,0.329
113565,212521,5,5,1,0.232
113658,217485,5,5,1,0.376
113659,113661,5,5,1,0.526
