node,layer,lat,lon,degree,geometry
62663,5,51.25601,0.42178,2,"0.42178, 51.25601"
62674,5,51.30834,0.51428,3,"0.51428, 51.30834"
62942,5,51.25396,0.55211,2,"0.55211, 51.25396"
63082,5,51.42682,0.80472,2,"0.80472, 51.42682"
63086,5,51.35837,0.45956,2,"0.45956, 51.35837"
63087,5,51.35832,0.45925,2,"0.45925, 51.35832"
63163,5,51.34393,0.7179,4,"0.7179, 51.34393"
63189,5,51.26507,0.49177,2,"0.49177, 51.26507"
63394,5,51.28708,0.2864,9,"0.2864, 51.28708"
63493,5,51.24332,0.55125,2,"0.55125, 51.24332"
63930,5,51.39844,0.91601,4,"0.91601, 51.39844"
64267,5,51.40678,0.8576,6,"0.8576, 51.40678"
64353,5,51.18079,0.58546,6,"0.58546, 51.18079"
64467,5,51.40139,0.47397,2,"0.47397, 51.40139"
64513,5,51.36285,0.74614,1,"0.74614, 51.36285"
64599,5,51.28686,0.40191,7,"0.40191, 51.28686"
64819,5,51.42066,0.76975,2,"0.76975, 51.42066"
64999,5,51.35097,0.4586,3,"0.4586, 51.35097"
65225,5,51.23653,0.58511,4,"0.58511, 51.23653"
65310,5,51.29419,0.47205,3,"0.47205, 51.29419"
65380,5,51.32922,0.54706,2,"0.54706, 51.32922"
65681,5,51.27922,0.54047,2,"0.54047, 51.27922"
65775,5,51.33378,0.71849,2,"0.71849, 51.33378"
65793,5,51.27694,0.50485,2,"0.50485, 51.27694"
65860,5,51.34896,0.73251,5,"0.73251, 51.34896"
65970,5,51.34343,0.7155,4,"0.7155, 51.34343"
66380,5,51.34248,0.71837,6,"0.71837, 51.34248"
66571,5,51.31387,0.62977,3,"0.62977, 51.31387"
66723,5,51.26026,0.53826,3,"0.53826, 51.26026"
66770,5,51.38978,0.50569,2,"0.50569, 51.38978"
66772,5,51.39046,0.5007,3,"0.5007, 51.39046"
66773,5,51.39063,0.53702,3,"0.53702, 51.39063"
66774,5,51.39097,0.53629,5,"0.53629, 51.39097"
66775,5,51.38851,0.54476,4,"0.54476, 51.38851"
66776,5,51.38749,0.52487,4,"0.52487, 51.38749"
66777,5,51.39138,0.52684,8,"0.52684, 51.39138"
66822,5,51.34245,0.75263,3,"0.75263, 51.34245"
66834,5,51.31232,0.4275,7,"0.4275, 51.31232"
67141,5,51.37298,0.62946,4,"0.62946, 51.37298"
67657,5,51.27017,0.52913,3,"0.52913, 51.27017"
67814,5,51.3789,0.54761,5,"0.54761, 51.3789"
67865,5,51.23044,0.50489,2,"0.50489, 51.23044"
67960,5,51.4473,0.67936,2,"0.67936, 51.4473"
68087,5,51.30356,0.42875,2,"0.42875, 51.30356"
68165,5,51.34005,0.5248,7,"0.5248, 51.34005"
68166,5,51.34046,0.5253,9,"0.5253, 51.34046"
68167,5,51.34249,0.52591,6,"0.52591, 51.34249"
68168,5,51.34221,0.52552,6,"0.52552, 51.34221"
68169,5,51.34464,0.53037,2,"0.53037, 51.34464"
68542,5,51.26219,0.51693,3,"0.51693, 51.26219"
68569,5,51.26008,0.56623,2,"0.56623, 51.26008"
68850,5,51.41724,0.76137,3,"0.76137, 51.41724"
68986,5,51.43874,0.76093,7,"0.76093, 51.43874"
69141,5,51.3306,0.3597,2,"0.3597, 51.3306"
69203,5,51.26228,0.51275,3,"0.51275, 51.26228"
69206,5,51.2255,0.63468,4,"0.63468, 51.2255"
69525,5,51.31353,0.39437,2,"0.39437, 51.31353"
69543,5,51.33506,0.73595,8,"0.73595, 51.33506"
69607,5,51.27224,0.52107,4,"0.52107, 51.27224"
70027,5,51.34536,0.58879,3,"0.58879, 51.34536"
70030,5,51.34292,0.58899,3,"0.58899, 51.34292"
70031,5,51.35193,0.59062,4,"0.59062, 51.35193"
70032,5,51.34913,0.58881,3,"0.58881, 51.34913"
70033,5,51.34887,0.58891,2,"0.58891, 51.34887"
70034,5,51.3463,0.58861,2,"0.58861, 51.3463"
70035,5,51.35298,0.592,3,"0.592, 51.35298"
70036,5,51.35294,0.59163,4,"0.59163, 51.35294"
70235,5,51.41383,0.83494,2,"0.83494, 51.41383"
70298,5,51.28282,0.50049,3,"0.50049, 51.28282"
70377,5,51.31354,0.51251,3,"0.51251, 51.31354"
70731,5,51.3114,0.38745,2,"0.38745, 51.3114"
70737,5,51.37344,0.59506,4,"0.59506, 51.37344"
70810,5,51.34457,0.53042,2,"0.53042, 51.34457"
70818,5,51.34692,0.53352,7,"0.53352, 51.34692"
70927,5,51.25915,0.5419,4,"0.5419, 51.25915"
71025,5,51.22952,0.52598,8,"0.52598, 51.22952"
71070,5,51.32821,0.54814,2,"0.54814, 51.32821"
71295,5,51.35806,0.73896,3,"0.73896, 51.35806"
71655,5,51.32341,0.28939,2,"0.28939, 51.32341"
71696,5,51.35622,0.58628,2,"0.58628, 51.35622"
71697,5,51.35656,0.5861,2,"0.5861, 51.35656"
71698,5,51.35767,0.58606,2,"0.58606, 51.35767"
71699,5,51.35822,0.58576,2,"0.58576, 51.35822"
71700,5,51.36085,0.5849,2,"0.5849, 51.36085"
71701,5,51.36101,0.5847,2,"0.5847, 51.36101"
71704,5,51.34855,0.57982,2,"0.57982, 51.34855"
71829,5,51.39728,0.92204,3,"0.92204, 51.39728"
71830,5,51.17469,0.45088,3,"0.45088, 51.17469"
71876,5,51.35495,0.73829,2,"0.73829, 51.35495"
71908,5,51.33434,0.7565,7,"0.7565, 51.33434"
72086,5,51.29246,0.3007,4,"0.3007, 51.29246"
72116,5,51.3714,0.5663,4,"0.5663, 51.3714"
72159,5,51.25592,0.42139,3,"0.42139, 51.25592"
72460,5,51.28046,0.39531,5,"0.39531, 51.28046"
72573,5,51.23385,0.49009,3,"0.49009, 51.23385"
72715,5,51.41929,0.76546,2,"0.76546, 51.41929"
72788,5,51.32613,0.48575,2,"0.48575, 51.32613"
72888,5,51.34874,0.45817,2,"0.45817, 51.34874"
73158,5,51.29917,0.45418,2,"0.45418, 51.29917"
73476,5,51.28138,0.54159,4,"0.54159, 51.28138"
73594,5,51.33372,0.71866,2,"0.71866, 51.33372"
73615,5,51.27738,0.50546,2,"0.50546, 51.27738"
73845,5,51.33749,0.7365,2,"0.7365, 51.33749"
74190,5,51.34358,0.6928,2,"0.6928, 51.34358"
74371,5,51.29993,0.59184,2,"0.59184, 51.29993"
74502,5,51.26029,0.53879,3,"0.53879, 51.26029"
74668,5,51.23629,0.58476,4,"0.58476, 51.23629"
74923,5,51.26792,0.50539,3,"0.50539, 51.26792"
75760,5,51.35259,0.70779,4,"0.70779, 51.35259"
75988,5,51.3019,0.42635,2,"0.42635, 51.3019"
76137,5,51.3481,0.54239,2,"0.54239, 51.3481"
76161,5,51.32977,0.51947,5,"0.51947, 51.32977"
76328,5,51.35388,0.52219,5,"0.52219, 51.35388"
76329,5,51.35517,0.52102,5,"0.52102, 51.35517"
76330,5,51.38234,0.51568,3,"0.51568, 51.38234"
76331,5,51.35219,0.51049,2,"0.51049, 51.35219"
76389,5,51.34024,0.74119,6,"0.74119, 51.34024"
76472,5,51.26003,0.56831,2,"0.56831, 51.26003"
76476,5,51.26039,0.52224,2,"0.52224, 51.26039"
76478,5,51.32043,0.64986,3,"0.64986, 51.32043"
76520,5,51.26613,0.48283,4,"0.48283, 51.26613"
76522,5,51.36124,0.59816,2,"0.59816, 51.36124"
76669,5,51.18836,0.54684,2,"0.54684, 51.18836"
76740,5,51.41897,0.76427,2,"0.76427, 51.41897"
77060,5,51.26435,0.51212,2,"0.51212, 51.26435"
77175,5,51.22545,0.63457,4,"0.63457, 51.22545"
77571,5,51.3353,0.73625,7,"0.73625, 51.3353"
77729,5,51.34051,0.739,6,"0.739, 51.34051"
77821,5,51.33818,0.52078,2,"0.52078, 51.33818"
77911,5,51.39468,0.46093,6,"0.46093, 51.39468"
78397,5,51.31623,0.70358,2,"0.70358, 51.31623"
78427,5,51.2437,0.57797,2,"0.57797, 51.2437"
78564,5,51.20184,0.47626,3,"0.47626, 51.20184"
78584,5,51.33724,0.72326,2,"0.72326, 51.33724"
78698,5,51.37288,0.6296,2,"0.6296, 51.37288"
78981,5,51.27377,0.48324,4,"0.48324, 51.27377"
79148,5,51.42785,0.80195,4,"0.80195, 51.42785"
79240,5,51.34635,0.71383,6,"0.71383, 51.34635"
79249,5,51.27361,0.39564,5,"0.39564, 51.27361"
79257,5,51.26621,0.50123,3,"0.50123, 51.26621"
79657,5,51.26507,0.56429,2,"0.56429, 51.26507"
79790,5,51.35075,0.59637,5,"0.59637, 51.35075"
79791,5,51.3508,0.59653,5,"0.59653, 51.3508"
79792,5,51.34773,0.59794,4,"0.59794, 51.34773"
79793,5,51.34721,0.59837,4,"0.59837, 51.34721"
79794,5,51.34537,0.59848,4,"0.59848, 51.34537"
79795,5,51.34539,0.59867,4,"0.59867, 51.34539"
79796,5,51.35257,0.59764,5,"0.59764, 51.35257"
79797,5,51.35294,0.5979,4,"0.5979, 51.35294"
79798,5,51.35497,0.60069,2,"0.60069, 51.35497"
79799,5,51.35575,0.60208,3,"0.60208, 51.35575"
79877,5,51.3039,0.42244,3,"0.42244, 51.3039"
79928,5,51.25231,0.53917,2,"0.53917, 51.25231"
80316,5,51.34741,0.72943,2,"0.72943, 51.34741"
80366,5,51.41407,0.87359,2,"0.87359, 51.41407"
80657,5,51.29626,0.40977,4,"0.40977, 51.29626"
80730,5,51.22935,0.52609,7,"0.52609, 51.22935"
80734,5,51.46293,0.61362,8,"0.61362, 51.46293"
80735,5,51.46068,0.60664,4,"0.60664, 51.46068"
80736,5,51.37115,0.6184,2,"0.6184, 51.37115"
80737,5,51.37006,0.61691,2,"0.61691, 51.37006"
80738,5,51.33727,0.58789,3,"0.58789, 51.33727"
80739,5,51.3372,0.58696,3,"0.58696, 51.3372"
80998,5,51.29147,0.47619,2,"0.47619, 51.29147"
81145,5,51.34712,0.45878,3,"0.45878, 51.34712"
81362,5,51.20436,0.59225,2,"0.59225, 51.20436"
81408,5,51.2838,0.54965,4,"0.54965, 51.2838"
81410,5,51.29798,0.46001,2,"0.46001, 51.29798"
81427,5,51.34359,0.57889,4,"0.57889, 51.34359"
81428,5,51.34848,0.57966,2,"0.57966, 51.34848"
81429,5,51.33867,0.58281,5,"0.58281, 51.33867"
81430,5,51.33887,0.58242,5,"0.58242, 51.33887"
81431,5,51.34199,0.58028,5,"0.58028, 51.34199"
81432,5,51.34181,0.58049,5,"0.58049, 51.34181"
81433,5,51.34657,0.58522,2,"0.58522, 51.34657"
81434,5,51.34633,0.58558,2,"0.58558, 51.34633"
81435,5,51.34606,0.58726,2,"0.58726, 51.34606"
81436,5,51.34589,0.58785,2,"0.58785, 51.34589"
81492,5,51.32773,0.55137,8,"0.55137, 51.32773"
81572,5,51.19311,0.44324,2,"0.44324, 51.19311"
81575,5,51.17413,0.4501,2,"0.4501, 51.17413"
81858,5,51.3299,0.72106,2,"0.72106, 51.3299"
81871,5,51.23584,0.48357,3,"0.48357, 51.23584"
81879,5,51.27916,0.50675,3,"0.50675, 51.27916"
82066,5,51.42089,0.77035,2,"0.77035, 51.42089"
82068,5,51.34105,0.72942,4,"0.72942, 51.34105"
82092,5,51.23547,0.59367,4,"0.59367, 51.23547"
82226,5,51.40885,0.49658,5,"0.49658, 51.40885"
82367,5,51.34155,0.6857,2,"0.6857, 51.34155"
82497,5,51.42422,0.7981,4,"0.7981, 51.42422"
82501,5,51.35016,0.71926,2,"0.71926, 51.35016"
82531,5,51.30041,0.59641,3,"0.59641, 51.30041"
82615,5,51.22578,0.43183,5,"0.43183, 51.22578"
82715,5,51.26616,0.53328,2,"0.53328, 51.26616"
83061,5,51.28901,0.43141,3,"0.43141, 51.28901"
83182,5,51.37252,0.52836,2,"0.52836, 51.37252"
83183,5,51.3664,0.52658,2,"0.52658, 51.3664"
83184,5,51.37104,0.51279,2,"0.51279, 51.37104"
83185,5,51.38426,0.55031,4,"0.55031, 51.38426"
83186,5,51.38201,0.55032,4,"0.55032, 51.38201"
83187,5,51.36853,0.52983,2,"0.52983, 51.36853"
83188,5,51.34486,0.59177,4,"0.59177, 51.34486"
83189,5,51.34745,0.59235,5,"0.59235, 51.34745"
83747,5,51.31608,0.78872,5,"0.78872, 51.31608"
83847,5,51.2628,0.47962,3,"0.47962, 51.2628"
83982,5,51.35308,0.72381,2,"0.72381, 51.35308"
84078,5,51.39273,0.53143,6,"0.53143, 51.39273"
84085,5,51.38375,0.55105,4,"0.55105, 51.38375"
84215,5,51.33289,0.52147,2,"0.52147, 51.33289"
84376,5,51.38579,0.48052,4,"0.48052, 51.38579"
84377,5,51.38788,0.48346,4,"0.48346, 51.38788"
84378,5,51.38312,0.48144,3,"0.48144, 51.38312"
84379,5,51.38527,0.4797,3,"0.4797, 51.38527"
84382,5,51.38045,0.47826,2,"0.47826, 51.38045"
84486,5,51.32035,0.48234,2,"0.48234, 51.32035"
84513,5,51.22345,0.57031,3,"0.57031, 51.22345"
84576,5,51.26798,0.49671,4,"0.49671, 51.26798"
84780,5,51.4153,0.75855,9,"0.75855, 51.4153"
85131,5,51.22353,0.51067,4,"0.51067, 51.22353"
85171,5,51.23305,0.53173,4,"0.53173, 51.23305"
85432,5,51.31303,0.78633,5,"0.78633, 51.31303"
86004,5,51.38411,0.54468,3,"0.54468, 51.38411"
86005,5,51.3843,0.54444,2,"0.54444, 51.3843"
86007,5,51.38983,0.54752,2,"0.54752, 51.38983"
86008,5,51.39447,0.55074,2,"0.55074, 51.39447"
86009,5,51.39455,0.55095,2,"0.55095, 51.39455"
86010,5,51.39102,0.54827,3,"0.54827, 51.39102"
86011,5,51.39241,0.54949,2,"0.54949, 51.39241"
86190,5,51.36781,0.58073,2,"0.58073, 51.36781"
86232,5,51.32978,0.51934,5,"0.51934, 51.32978"
86364,5,51.24698,0.5697,2,"0.5697, 51.24698"
86427,5,51.27813,0.52789,3,"0.52789, 51.27813"
86509,5,51.33664,0.72493,2,"0.72493, 51.33664"
86924,5,51.27373,0.48243,2,"0.48243, 51.27373"
87082,5,51.42947,0.79839,4,"0.79839, 51.42947"
87195,5,51.35798,0.7393,3,"0.7393, 51.35798"
87630,5,51.365,0.54604,4,"0.54604, 51.365"
87718,5,51.31595,0.78872,2,"0.78872, 51.31595"
87754,5,51.36371,0.49875,4,"0.49875, 51.36371"
87755,5,51.36403,0.49819,4,"0.49819, 51.36403"
87756,5,51.3671,0.51929,4,"0.51929, 51.3671"
87758,5,51.36437,0.51942,4,"0.51942, 51.36437"
87759,5,51.3655,0.51875,4,"0.51875, 51.3655"
87760,5,51.36258,0.52173,3,"0.52173, 51.36258"
87761,5,51.36286,0.52136,6,"0.52136, 51.36286"
