ori_node,des_node,ori_layer,des_layer,minutes,km
102970,42836,5,5,5,3.153
102970,231384,5,5,4,1.771
102971,102974,5,5,1,0.224
102971,203443,5,5,1,0.23
102972,608,5,5,2,1.735
102973,190500,5,5,1,0.225
102973,224849,5,5,3,1.543
102973,224851,5,5,2,1.494
102974,102973,5,5,1,0.238
103977,222860,5,5,1,0.261
103980,226117,5,5,1,0.416
104861,104881,5,5,1,0.268
104865,123607,5,5,1,0.375
104865,194933,5,5,3,0.79
104881,123612,5,5,1,0.289
104881,185270,5,5,1,0.209
105607,147570,5,5,1,0.119
105607,147572,5,5,1,0.125
105607,189906,5,5,1,0.269
105609,169096,5,5,1,0.367
105609,207387,5,5,1,0.246
105610,105611,5,5,1,0.697
105610,207389,5,5,1,0.607
105611,105613,5,5,2,1.979
105612,105609,5,5,1,0.691
105612,147574,5,5,1,0.099
105613,105615,5,5,2,1.158
105614,105612,5,5,1,1.975
105615,227503,5,5,1,0.611
105616,90315,5,5,5,3.575
105616,105614,5,5,1,1.175
105616,167211,5,5,8,8.975
105878,96145,5,5,1,0.356
105878,111423,5,5,1,0.113
105879,96145,5,5,1,0.26
105880,40903,5,5,2,0.682
105880,86386,5,5,1,0.451
105880,105881,5,5,1,0.02
105880,187127,5,5,1,0.345
105880,202306,5,5,1,0.356
105880,241982,5,5,4,0.52
105881,40903,5,5,1,0.663
105881,86381,5,5,2,0.424
105881,86386,5,5,3,0.435
105881,187127,5,5,2,0.329
105881,202306,5,5,2,0.34
105883,105878,5,5,1,0.119
105883,105880,5,5,1,0.226
105883,105881,5,5,2,0.246
105883,105884,5,5,1,0.012
105883,111423,5,5,3,0.169
105884,105880,5,5,1,0.218
105884,105881,5,5,1,0.238
105884,125380,5,5,1,0.189
105885,99795,5,5,30,18.307
105885,105887,5,5,1,0.081
105885,212693,5,5,1,0.271
105885,241984,5,5,1,0.292
105886,212693,5,5,1,0.198
105887,212693,5,5,1,0.19
105887,241986,5,5,1,0.151
106318,70191,5,5,1,0.446
106321,106318,5,5,1,0.165
106324,84709,5,5,1,0.254
106331,60653,5,5,1,0.37
106331,70192,5,5,1,0.301
106532,106956,5,5,3,1.729
106532,107507,5,5,1,1.233
106532,139265,5,5,2,1.953
106532,162880,5,5,5,2.781
106532,201989,5,5,4,4.16
106532,206533,5,5,1,1.886
106532,250421,5,5,5,2.694
106585,119512,5,5,1,0.776
106585,139082,5,5,7,3.692
106585,149099,5,5,10,4.802
106585,155526,5,5,1,0.579
106585,156336,5,5,1,0.498
106585,205005,5,5,1,0.274
106585,233372,5,5,5,0.642
106585,233377,5,5,5,3.507
106953,40903,5,5,1,0.252
106954,158949,5,5,2,0.703
106956,201989,5,5,2,2.486
106956,205198,5,5,2,1.826
107073,219692,5,5,1,0.289
107088,37128,5,5,1,0.693
107503,107504,5,5,2,2.19
107503,107510,5,5,3,1.088
107504,117805,5,5,1,1.072
107504,119975,5,5,1,1.243
107505,185880,5,5,2,2.263
107507,97803,5,5,1,0.18
