ori_node,des_node,ori_layer,des_layer,minutes,km
3802,3803,5,5,1,0.55
3802,168141,5,5,5,2.759
3803,653,5,5,1,1.315
3803,3802,5,5,2,0.55
3806,44111,5,5,1,0.298
3806,44112,5,5,1,0.413
3807,5922,5,5,2,2.624
3807,39131,5,5,1,2.167
3992,20559,5,5,1,0.142
3992,25071,5,5,1,0.134
4016,4019,5,5,1,0.234
4016,42101,5,5,1,0.43
4016,42102,5,5,1,0.388
4017,23105,5,5,1,0.203
4017,24292,5,5,1,0.296
4018,4019,5,5,1,0.208
4018,9720,5,5,1,0.423
4018,36467,5,5,1,0.375
4018,68900,5,5,1,0.159
4019,4016,5,5,1,0.234
4019,4018,5,5,1,0.208
4020,3278,5,5,1,0.249
4020,31237,5,5,1,0.331
4020,34953,5,5,1,0.36
4116,4120,5,5,1,0.373
4116,8337,5,5,1,0.347
4120,4116,5,5,1,0.373
4120,6243,5,5,1,0.228
4120,15839,5,5,1,0.332
4198,542,5,5,1,0.802
4198,4199,5,5,1,0.417
4199,4198,5,5,1,0.417
4199,41875,5,5,1,0.268
4200,4201,5,5,1,0.974
4200,9508,5,5,1,0.206
4201,9509,5,5,1,0.972
4201,80117,5,5,1,0.851
4216,4219,5,5,1,0.302
4216,36934,5,5,1,0.164
4219,4216,5,5,1,0.302
4219,15687,5,5,1,0.18
4231,50232,5,5,1,0.301
4231,50233,5,5,1,0.325
4277,4277,5,5,1,0
4277,17572,5,5,1,0.334
4277,31198,5,5,1,0.278
4597,4597,5,5,1,0
4597,5138,5,5,1,0.402
4597,18433,5,5,1,0.597
4597,36173,5,5,1,0.429
4597,37622,5,5,1,0.476
4611,4614,5,5,1,0.17
4611,17971,5,5,1,0.155
4611,43471,5,5,1,0.71
4613,10397,5,5,1,0.272
4613,50432,5,5,1,0.257
4614,4611,5,5,1,0.17
4614,15439,5,5,1,0.412
4614,17971,5,5,1,0.314
4614,50432,5,5,1,0.226
4614,50437,5,5,1,0.344
4615,10394,5,5,1,0.217
4615,17969,5,5,1,0.356
4616,19822,5,5,3,0.407
4616,28498,5,5,1,0.301
4616,50430,5,5,1,0.181
4616,73936,5,5,2,0.203
4617,28493,5,5,1,0.233
4617,28498,5,5,1,0.323
4623,17450,5,5,1,0.33
4623,35165,5,5,1,0.312
4648,42779,5,5,1,0.404
4648,50444,5,5,1,0.498
4649,23787,5,5,1,0.36
4700,15916,5,5,1,0.225
4700,17743,5,5,1,0.262
4700,48343,5,5,1,0.177
4700,156355,5,5,1,0.203
4725,22881,5,5,1,1.061
4725,43064,5,5,1,0.664
4725,168141,5,5,1,0.237
4751,3798,5,5,1,0.141
4751,10967,5,5,1,0.187
4751,41872,5,5,2,0.49
4798,4799,5,5,1,0.209
4798,35124,5,5,1,0.176
4799,4798,5,5,1,0.209
4799,14036,5,5,1,0.558
4799,246525,5,5,1,0.463
4972,4972,5,5,1,0
4972,12552,5,5,1,0.146
4972,199751,5,5,1,0.158
4974,25219,5,5,1,0.025
5024,5027,5,5,1,0.266
5024,5202,5,5,1,0.318
5027,5024,5,5,1,0.266
5027,5202,5,5,1,0.578
5027,67614,5,5,1,0.294
5129,5129,5,5,1,0
5129,15993,5,5,1,0.216
5129,29464,5,5,1,0.234
5129,35125,5,5,1,0.497
5129,35127,5,5,1,0.142
5129,147233,5,5,1,0.692
5138,2810,5,5,1,0.284
5138,5138,5,5,1,0
5138,69917,5,5,1,0.251
5167,31267,5,5,2,0.36
5167,47391,5,5,1,0.136
5181,42766,5,5,1,0.173
5181,43469,5,5,1,0.185
5202,5024,5,5,1,0.318
5202,30623,5,5,1,0.39
5213,5216,5,5,1,0.197
5213,225337,5,5,1,0.122
5216,5213,5,5,1,0.197
5216,5218,5,5,1,0.255
5218,5216,5,5,1,0.255
5218,20323,5,5,1,0.19
5226,46768,5,5,1,0.311
5226,76474,5,5,1,0.089
5247,22300,5,5,1,0.273
5247,43736,5,5,1,0.203
5261,5261,5,5,1,0
5261,39481,5,5,1,0.329
5261,39482,5,5,1,0.156
5261,233249,5,5,1,0.28
5294,544,5,5,3,0.476
5294,5317,5,5,1,0.302
5294,44548,5,5,1,0.324
5294,71432,5,5,1,0.289
5294,128496,5,5,1,0.097
5314,13975,5,5,1,0.23
5314,26053,5,5,2,0.931
5314,34955,5,5,1,0.495
5314,144777,5,5,1,0.29
5317,5294,5,5,1,0.302
5317,5329,5,5,1,0.308
5329,5317,5,5,1,0.308
5329,13750,5,5,1,0.057
5329,50781,5,5,1,0.468
5372,1238,5,5,1,0.181
5372,22009,5,5,1,0.37
5372,22011,5,5,1,0.705
5372,95371,5,5,1,0.186
5372,234307,5,5,1,0.322
5382,2208,5,5,1,0.348
5382,4611,5,5,1,0.62
5382,24488,5,5,10,4.688
5382,43471,5,5,1,0.114
5382,50431,5,5,1,0.227
5383,15533,5,5,1,0.082
5383,16788,5,5,1,0.272
5383,32847,5,5,1,0.479
5384,1492,5,5,1,0.316
5384,39659,5,5,1,0.419
5386,29620,5,5,1,0.175
5386,29819,5,5,2,0.35
5387,37082,5,5,1,0.248
5387,38474,5,5,1,0.264
5387,42646,5,5,1,0.17
5387,50781,5,5,1,0.418
5531,26623,5,5,1,0.206
5531,45687,5,5,1,0.17
5531,45690,5,5,1,0.173
5545,5546,5,5,1,0.18
5545,5548,5,5,1,0.251
5545,43735,5,5,1,0.197
5546,5545,5,5,1,0.18
5546,24680,5,5,1,0.18
5547,5548,5,5,1,0.375
5547,33771,5,5,1,0.22
5548,5545,5,5,1,0.251
5548,5547,5,5,1,0.375
5548,18860,5,5,1,0.241
5548,43735,5,5,1,0.195
5549,623,5,5,1,0.131
5549,5549,5,5,1,0
5549,33771,5,5,1,0.346
